timestamp,time_s,lat,lon,altitude_m,vx_ms,vy_ms,vz_ms,speed_ms,roll_deg,pitch_deg,yaw_deg,battery_pct,payload_kg,motor1_pwm,motor2_pwm,motor3_pwm,motor4_pwm,motor5_pwm,motor6_pwm,vibration_x,vibration_y,vibration_z
2024-11-05 00:01:15.615753,75.61575328193373,12.971660917187682,77.59462083625944,29.553921594652977,8.223755047206824,-0.01379444542902137,2.3118085849065437,8.54252868279832,1.7423795196997385,-0.8276131697517539,0.5630869808106759,78.90970327132331,1.5,1442.7722537701934,1427.6889130771551,1438.5172088270933,1438.2669822046764,1427.9641501705494,1415.9761888727342,-0.28771216281593953,-0.16616304611888608,-0.5002905502861364
2024-11-05 00:01:15.715774,75.71577411960826,12.971656218957712,77.59463604523438,30.088379231608208,8.01320669244411,0.276350783178331,1.937687617735378,8.248786853539091,-1.215134887738964,2.028741851421554,0.6085436133565918,78.79854208301,1.5,1413.491161457446,1435.1837546772952,1419.5969138921216,1441.2576953135294,1431.2162394523539,1431.0569314092754,-0.26712570288996995,0.009389075713288819,0.5914711585602621
2024-11-05 00:01:15.815795,75.81579495728278,12.971647583625908,77.59463022365213,29.941539872007855,7.670771698329202,0.1541125053896772,-0.6394328584905224,7.698919631527732,1.0395761020627243,2.213557684589387,0.7608965849785191,78.80646696854771,1.5,1431.7865785910603,1416.7440872774728,1434.754298387014,1417.8218649169614,1425.538073609632,1408.3513698488039,-0.25709012919127544,-0.047466282003709906,0.15303929943724484
2024-11-05 00:01:15.915816,75.91581579495728,12.971641349470122,77.59462730028808,29.96046601132253,8.055249395627358,0.026392286065706306,0.2752696388934339,8.059994587629399,-0.6492848705903593,-0.040441187907347596,0.8785484897049003,78.7936208674242,1.5,1420.619712918511,1423.7025550138694,1433.8077684884686,1420.496060013707,1418.7926623867645,1412.0637994237152,0.0820694776134054,0.6871937030151994,-0.7110065345775318
2024-11-05 00:01:16.015837,76.0158366326318,12.97164881147801,77.5946282786153,29.996605271744816,7.903566856921415,-0.13067762259356613,-1.226094679363655,7.999172073760961,0.2468345028972717,0.15291214368709033,0.8514373255112975,78.72942378641164,1.5,1405.9908630195157,1424.5495424818664,1427.834377996695,1433.2467411482814,1415.908000716153,1432.1604849249932,0.15966165600249696,0.7714180994417436,0.06937913790899244
2024-11-05 00:01:16.115857,76.11585747030632,12.971661022540612,77.59461843291636,29.715195977526083,7.948285019747217,-0.01545367555294388,2.3064696173970844,8.276187266320282,-1.7898037030762224,-1.209606270900559,0.7800851864307979,78.69784697058381,1.5,1428.045788570448,1426.0689257531812,1417.882507161191,1422.2531391776752,1410.5789200127294,1426.5794218764177,-0.11034886096209076,-0.08125509150923696,-0.6902513685154773
2024-11-05 00:01:16.215878,76.21587830798083,12.97165788283112,77.59462251124837,30.457995318150417,7.791106738291691,0.030847788851647146,-0.23449729086601678,7.794695938454221,0.5971008348462346,2.1667973872874713,0.8642719944920974,78.68753501066318,1.5,1429.1607387556967,1424.7470151425373,1423.5530878886118,1430.7914158293775,1425.3621578614502,1421.3929147556462,0.01603314625942933,0.0008631175264155136,-0.3703818375716691
2024-11-05 00:01:16.315899,76.31589914565535,12.971656095161945,77.59461402156847,29.668286746596213,8.307776773426559,0.15669697944178937,0.24300113856861572,8.312806891405431,-0.3605211437025676,-1.378037328486764,0.9491038324241511,78.75762596783323,1.5,1438.5004146886067,1415.1911086225919,1417.9615954675323,1432.5320538412877,1420.8273877089975,1429.646022958851,-0.1308444039131449,0.16980102335301964,0.8979848126673653
2024-11-05 00:01:16.415920,76.41591998332986,12.971648339872491,77.59462359211932,30.50660567302118,8.260082808469104,-0.1184571333482633,1.826983154492666,8.460547709339384,1.0845402390554861,-0.4546996508394373,0.7951016341298544,78.5223285526077,1.5,1423.1686225845544,1440.4971021576744,1431.8424705746866,1422.6431807869515,1438.0444796431873,1428.3393597563922,-0.15799041940871,-0.015579611185519749,-0.32799828750835813
2024-11-05 00:01:16.515941,76.51594082100438,12.971643909277775,77.59462653628788,30.03375951765518,8.300771876057116,0.023788368655279175,-3.551498895030761,9.028650177420142,0.6806769033788336,-0.8293037914953194,0.5587031031422701,78.6291187662207,1.5,1424.2463166099235,1423.0281493419116,1423.5142202911634,1420.3281621797255,1418.184548182826,1423.7803474602265,0.2347246408188104,-0.08523891551204553,-0.005016711112567079
2024-11-05 00:01:16.615962,76.6159616586789,12.971653596961438,77.59462709990136,29.79615788405896,7.931544610027874,-0.11963860231706563,0.10595831049894855,7.933154508743063,-1.129178415874092,-0.5346775281532327,0.6327851910331345,78.49753800536368,1.5,1416.8627373588022,1430.1575588104192,1420.0562787344286,1423.3680671441032,1422.8756870250736,1416.9863831690732,-0.22066272194436934,-0.01022456073854535,-0.4712355398671594
2024-11-05 00:01:16.715982,76.7159824963534,12.971652865842453,77.59463048138764,30.05495559560448,7.78562773417737,-0.07910143737852,1.6807598263416992,7.965375687714383,0.06664163556807426,-1.0242019555843105,0.6589504331208331,78.52379998886225,1.5,1422.9083371871181,1433.3814719853099,1419.872023771087,1429.1631040440977,1432.0786341824592,1424.1050572015743,0.23127507035855638,-0.012263951019269954,-0.4760540225879676
2024-11-05 00:01:16.816003,76.81600333402793,12.971659662285209,77.59462704859399,30.132379895579657,8.025165244445729,0.16743238675826486,-1.9567714171421358,8.26197707475273,-1.9619887764724404,1.2897773176960452,0.7220663409590076,78.47217637598222,1.5,1422.4056272206494,1425.0348481932704,1431.7786649580607,1421.2059495843819,1428.840442187803,1431.064800266597,-0.019952468929255163,-0.8081690389380948,0.6716593519667315
2024-11-05 00:01:16.916024,76.91602417170245,12.971663186420802,77.59462999830995,29.66351976304425,7.735284650865562,0.18862474776718297,-1.650943302973218,7.911752126742769,1.9539345464138835,-0.34798053065791323,0.8845284995291682,78.52461825472334,1.5,1419.0980784418023,1414.1868623700186,1429.5480188337979,1416.349044273784,1433.1573114334433,1420.7806804781449,0.18243128019792584,0.17443189944640722,-0.18246656814717432
2024-11-05 00:01:17.016045,77.01604500937695,12.971655179631698,77.59463003518022,29.802122431346564,7.611795533012682,0.08328993410613533,-0.695144155199074,7.643925290452717,-0.8025455996947247,2.3710618951354068,0.887678308122866,78.46494427233195,1.5,1422.2672907681394,1425.454365360353,1453.7531373309942,1430.4857381986649,1427.6053124324637,1438.1138111857852,-0.13559763584687243,-0.45087943500195926,1.08961202835779
2024-11-05 00:01:17.116066,77.11606584705147,12.971650321925658,77.59461813024504,29.52446196162908,8.005087560606,-0.2746194862985863,0.2335222555687153,8.013200069826643,0.4535252990714269,0.34541480213368114,0.784019335512275,78.33678005783715,1.5,1419.2844427727268,1433.9009248837845,1429.7941719062114,1434.9487182472874,1419.7887873714901,1429.5247724089666,0.2878055897870424,-0.08371519150672244,-0.8605363651156579
2024-11-05 00:01:17.216087,77.216086684726,12.971666054051415,77.59461173101752,29.848836614581813,8.318470733975792,-0.17535332947370927,2.066083259224115,8.57300438447429,3.0911466485673973,1.8055531562438873,0.8917621719953733,78.39611662657114,1.5,1418.6227821691684,1422.348023621845,1429.8403398719556,1422.1868609014093,1427.84235545155,1423.1241558985196,0.364099392323801,-0.056523729922810226,-0.7013504075839907
2024-11-05 00:01:17.316108,77.3161075224005,12.971656939599699,77.59461364067523,29.937764718214893,7.7302631063862135,0.0058848071651798175,0.19261714670895458,7.732664721175844,1.5445408569106336,0.48548962973691834,0.9386458454165577,78.34389814674951,1.5,1421.397956060304,1428.2777294215705,1427.9515332330327,1420.3854597511092,1437.4599174175246,1414.1122535041623,-0.2580124676693119,-0.18572767061288512,-0.09715051810103495
2024-11-05 00:01:17.416128,77.41612836007502,12.971675228915997,77.59460826885427,29.887368071310398,7.8108535054863575,-0.2428925410827388,0.2729405623439334,7.819394210631331,-1.383861671799466,1.6584970224112099,0.969852318503333,78.32508864412686,1.5,1410.5976840260782,1424.431628863591,1428.6598181352635,1420.8302102665536,1408.512079338376,1428.8040476806705,0.513961033017477,-0.0832562854344703,0.10817440348285445
2024-11-05 00:01:17.516149,77.51614919774953,12.971664484948386,77.59460380642084,29.992364205576862,8.123217168356742,-0.029486321311499083,-0.06125730988384248,8.123501650485732,-0.12206819069739197,-1.9975715923984936,1.1634644117870423,78.40811870096904,1.5,1426.4919675195836,1434.7859408498914,1442.6755110686329,1421.7104649324715,1422.977339001092,1428.1438938148547,-0.054617799713806786,0.5113597212261227,0.10955831494134632
2024-11-05 00:01:17.616170,77.61617003542405,12.97166927565134,77.59460036150483,29.87511405641382,7.724956750460604,0.13556917563600376,-0.6534058439841033,7.753726523086951,2.4638050768264947,2.4337769924111825,1.2571040548143941,78.29865367753685,1.5,1416.3443509245437,1412.9787421276196,1440.0094107175144,1421.9602966599796,1432.2855378015247,1428.1924445486618,0.06473247492978743,0.25584055276610745,0.311631575834144
2024-11-05 00:01:17.716191,77.71619087309857,12.97167386608538,77.59460790969001,29.86165580586343,8.344110522851267,-0.2042084086366985,-0.9093317444560967,8.395997005310967,0.26207128506120675,0.03408867658949395,1.2999822411348179,78.32002261391514,1.5,1423.4702328136123,1428.6655995111396,1418.2264926536504,1420.2455578534623,1425.7845083022264,1433.2539048778804,-0.3262259307017089,-0.37722037268693404,-0.07593149372579375
2024-11-05 00:01:17.816212,77.81621171077308,12.971666642293261,77.59460954404466,29.6932098108048,7.630593381729257,-0.015527039100525601,0.9259305347010525,7.686582062355501,-1.561612056354834,-0.13953544597412257,1.1901887506580633,78.03937414203287,1.5,1425.6031378118585,1414.809456999191,1418.0088206798273,1422.6945111747766,1412.138529511618,1424.608384108619,-0.06679826406864177,0.02095499244584491,-0.2921117870408282
2024-11-05 00:01:17.916233,77.9162325484476,12.97165395810478,77.59459991076945,30.046880501281915,7.823385028893635,0.3204718094603354,2.62471821061024,8.258159672474543,0.6086585686681147,-0.08403628239755877,1.1438319037550777,78.25742429020298,1.5,1424.7797212761639,1418.1690246269695,1426.1978958496936,1425.661515177119,1431.0897759032885,1430.8188670178793,0.209426387011031,-0.26016362510994695,-0.11657259322107066
2024-11-05 00:01:18.016253,78.01625338612212,12.971656998198139,77.59460229739426,30.218262838974407,7.864964535258406,0.14767756345614022,1.048043967913486,7.93585987541997,-1.9962340887514638,0.744198897688207,1.2840302123873735,78.19797252635995,1.5,1433.9352321063184,1434.2139272412003,1421.2539511742323,1418.0719034436338,1443.7205687429785,1424.5825504102363,0.23669134939593517,-0.1873088873602847,0.26710853425963094
2024-11-05 00:01:18.116274,78.11627422379662,12.971651279309395,77.59461404655991,30.256532972462796,7.958332189448926,0.16685809022712136,0.9428235043524182,8.01572261372938,0.5498162561524778,-1.7687990786995191,1.3318468429379156,78.04338207180045,1.5,1430.2270225385942,1429.320959005924,1428.6756283771776,1412.0474851754068,1419.963085661587,1436.309979598646,0.23746473902903315,-0.06378388172764249,-0.5028620019756838
2024-11-05 00:01:18.216295,78.21629506147114,12.971669901783091,77.59461402896731,30.406866832343518,7.5656996600850475,-0.09643232741541018,-0.9357066669903986,7.623952879381669,2.2914302237633426,1.596945425099896,1.338577092416945,78.33191893945185,1.5,1428.6626771905298,1432.5110713848464,1425.5400874178044,1420.264523925366,1436.1201619210556,1417.0405694031044,0.19235417629055976,0.026899520845538486,-0.35097344556490884
2024-11-05 00:01:18.316316,78.31631589914566,12.971682527501944,77.59460902705698,30.069352643162766,8.099604074033568,-0.164252592407161,-2.1873013725079318,8.39135581204782,-0.051460749270676086,-0.07472860668638473,1.3823995245303797,77.96577605420988,1.5,1433.3573563211307,1422.5358656720807,1429.3416923794691,1433.5416300522245,1424.2982629241278,1423.8300102918226,-0.26831062197573624,-0.14562392650758882,-0.14266906294522244
2024-11-05 00:01:18.416337,78.41633673682017,12.971695575963347,77.59460939393112,29.96931540129378,8.1085956859523,-0.017184245072563314,0.40169749537014354,8.118557764425256,1.9974763932330983,-1.0993795087347435,1.387637243723416,78.0863420943442,1.5,1427.0808607234828,1413.7834000409891,1434.6602707925724,1420.5522724700484,1428.2482674965404,1431.3092588995712,0.16680933592700917,-0.014393339239138863,1.2574483913914394
2024-11-05 00:01:18.516358,78.51635757449469,12.971700629864898,77.5946207462213,30.149708883120145,7.841852732456046,0.2784278940279887,1.0791937645497285,7.920658782648337,-1.3449705509480863,-1.5230482990804104,1.3371241484771552,78.0142243900308,1.5,1414.2018762327273,1436.0235675337758,1435.4111089025712,1410.9156767717382,1420.05330473765,1436.9415982046069,0.20223928856037043,0.18014230572188805,0.44998608365377524
2024-11-05 00:01:18.616378,78.61637841216921,12.971696467350366,77.59462543903332,30.185199129980546,8.180137299372715,0.07012007560430972,1.3887591381973436,8.297482449846948,2.0423227559018997,-0.28708313600050644,1.3300889341136692,77.99901036351152,1.5,1415.730123239133,1422.4555585191865,1411.6038709618226,1406.7119740208186,1419.212539252905,1417.3984591419082,0.2742313699180718,0.8226449351491003,0.017776232638384168
2024-11-05 00:01:18.716399,78.71639924984372,12.971701626565691,77.59461733962988,30.427518587781396,7.986197528202191,-0.11464276846176281,-1.8028954365293828,8.187974467405345,0.08426006326265913,0.02095102941589964,1.4108048475880601,78.17085283311418,1.5,1425.1952327657823,1427.0382828739105,1416.8345593197826,1430.7729597199407,1419.034791902685,1427.5753975573675,0.16995124200262499,0.6848493898216047,-0.8031229965653804
2024-11-05 00:01:18.816420,78.81642008751824,12.971697363990433,77.59461754129408,29.824544906377962,7.9598109346878205,-0.16101587853150945,-0.23756606923234358,7.96498297966578,0.029708947716591237,-0.5327959463040739,1.3483655672340278,78.07208478057031,1.5,1420.285945369315,1427.9995140207473,1430.1573791041121,1408.5957742533733,1419.2346574137166,1431.9286985283368,0.6074812464970126,0.07885102126761818,-0.22582447002674208
2024-11-05 00:01:18.916441,78.91644092519275,12.971692885231603,77.59462122465513,30.379995473285923,7.901658039078885,0.06439576867162185,1.8156266799732066,8.107826269882286,0.12358451181817653,1.335252671911955,1.4832998970795146,77.90987531568422,1.5,1428.2071923225665,1436.2574605607474,1427.2216400836871,1423.3856262159522,1433.414893104527,1410.2956100246506,0.18782065183604288,-0.30619457556139823,-0.3356061380431731
2024-11-05 00:01:19.016462,79.01646176286727,12.971693119790531,77.59462019302605,30.187745909248083,8.112803295842598,0.22677255465318286,-1.3830644995705654,8.232974585078642,0.9997665050129365,2.5691526819559307,1.600674707811563,77.75477954638677,1.5,1446.36067946628,1430.695736748924,1431.8374376745487,1424.1690144422964,1441.28413294438,1424.991563004052,0.44210241451821375,0.05425204882095854,-0.0008409564570353662
2024-11-05 00:01:19.116483,79.11648260054179,12.971691573707597,77.59462060109915,30.103324933676046,8.091626154385754,-0.33793804578681946,-2.004672851823557,8.343100693864853,-0.4975780546351547,3.378320920823265,1.5195019120812308,77.99743942125967,1.5,1423.4685216178516,1426.6595212616362,1436.9377331845467,1429.719801132674,1425.9873455690192,1427.7385181455536,0.058084776043717784,0.7143054410658292,-0.19422758473707208
2024-11-05 00:01:19.216503,79.2165034382163,12.971685515140637,77.59461051059326,29.786727793442626,7.71286127258225,0.1964004045794247,-2.911702200963333,8.24650300649389,2.7600636762829587,1.977549261335751,1.626922755538762,77.91456014557961,1.5,1413.1740163932925,1426.0718236683247,1420.8346947285468,1436.884855993294,1420.7305797092654,1423.42649167558,0.059850950162454605,0.31579027389737124,-0.5647355362001374
2024-11-05 00:01:19.316524,79.31652427589081,12.971687736969512,77.59463175084376,29.52086314727789,8.22213316814595,0.09915817567643827,-0.3005257725560284,8.228221066457781,1.4752486324673324,1.792255891287207,1.623014240536644,77.72082294279227,1.5,1409.603588484573,1423.2388254988823,1418.2265244483126,1413.6058411277204,1427.6771002444182,1438.7794433339122,0.3630485128232599,0.3357806870441351,-0.36312645841838953
2024-11-05 00:01:19.416545,79.41654511356533,12.971684033891247,77.59464014618989,29.726610114414957,8.362610626716892,0.010374753948520624,4.236094814308444,9.374319356913796,-1.133625450136409,0.12235805701087185,1.5979517439262187,77.66602049077444,1.5,1436.4845788449798,1417.340124361347,1413.1019951294338,1432.2801417858054,1426.7401071065342,1424.8427721817886,0.150728236463097,0.20991704066845915,0.3985800081073825
2024-11-05 00:01:19.516566,79.51656595123984,12.971699413315868,77.59465428518165,30.36825865086942,8.269966604958157,-0.09194956117054655,2.7007036743465562,8.700264519286272,-0.5713483815246813,-2.7201050027692544,1.4988596209519927,77.67772992627967,1.5,1428.4377993978599,1436.484849163365,1432.6500825774576,1424.3233677348817,1425.261787904835,1430.6931189742074,0.2645376926820362,-0.2326822747594282,-0.19879268394654798
2024-11-05 00:01:19.616587,79.61658678891436,12.971704295777277,77.59465081304603,30.2668634020524,8.054753915437109,0.04401124975808867,-0.7033016268111396,8.085519822907486,-1.6299189555665752,-0.05401192812312246,1.4992571738824452,77.75875967701013,1.5,1408.8445990721532,1430.31691619485,1425.6993806907476,1434.135623315836,1428.6200647793792,1426.0167407754477,0.3652306910415537,-0.03922184303577688,-0.41274183120478514
2024-11-05 00:01:19.716608,79.71660762658888,12.97169371980321,77.59464261913477,30.227569015166416,7.727133905376538,0.08885727260283811,-2.402704077453592,8.092557129259342,1.4435018335824632,3.83726838121647,1.5118879763831643,77.57644840319679,1.5,1424.0381371624173,1425.301617337347,1424.6348096011025,1429.7455705049183,1420.2549881196564,1426.6540981489952,0.2925167778597641,-0.6577244498328335,0.22299783486855584
2024-11-05 00:01:19.816628,79.81662846426339,12.971706466091144,77.59465039609452,29.78622245303071,8.115615983374328,-0.1978149861905659,0.9949308551796037,8.178767692320822,2.001873204111495,0.5457417768175195,1.5136577079344653,77.62201497454615,1.5,1421.361216089093,1403.0204154779833,1413.813442904814,1425.3977245577935,1414.0885988562743,1433.4727973367449,-0.16887574220022808,-0.46689576857995274,0.06256846728722457
2024-11-05 00:01:19.916649,79.91664930193791,12.971702882571194,77.5946449747158,30.426596650293128,7.859529794526464,-0.1713198621363178,0.03679516714342412,7.861482873512905,0.005127858893752076,-1.1939427951381951,1.4513287923951699,77.84586688077164,1.5,1420.9081829803572,1432.7847757301054,1421.1931620242738,1431.5691869099837,1419.8746314891612,1427.4654957006073,-0.08517537504261002,0.3013563094696167,-0.3095248079485571
2024-11-05 00:01:20.016670,80.01667013961242,12.971700650373784,77.59465241832457,29.79358301991102,8.518697717836723,-0.20967715276070698,-0.4312952660381768,8.532185588861354,2.143553847694671,1.7808342792272838,1.4127205255668378,77.89891080218771,1.5,1426.8239191279458,1417.5568776258574,1428.3825603905836,1414.9216000607014,1415.7132940880879,1428.7878096358768,-0.17046746675223418,0.2555969844641617,-0.5576102647606245
2024-11-05 00:01:20.116691,80.11669097728694,12.971695233027067,77.59466238189081,30.340319622704907,7.922453747332496,-0.1043235923370165,-0.07128269335660775,7.923461239440311,0.9248435956233303,0.29208705778094846,1.3733341131972627,77.43140003109794,1.5,1439.6976028746928,1420.889902752685,1433.3065174916183,1426.6350500384845,1423.7529929026734,1432.6015160529455,-0.02240676996435907,0.39649503855227264,-0.7755224575121069
2024-11-05 00:01:20.216712,80.21671181496146,12.971695905129081,77.59465941567476,29.77932351050857,8.228729783734638,0.18668433469166062,-3.8263297651102164,9.076763980952085,1.4703428613504876,-1.1880564965465321,1.3723996845272755,77.53032456120552,1.5,1430.6957162512738,1436.8068630512957,1416.8467744946452,1417.0181770705567,1418.442728946007,1431.9329531539563,-0.5342271467914014,0.068978848911137,0.9269011508933501
2024-11-05 00:01:20.316733,80.31673265263596,12.971699215292155,77.59466721292318,29.574894206054367,8.272829137816567,-0.09200505718534496,-1.8783983368062138,8.483899291350106,-1.6611956195875321,0.7418193282642791,1.5018702776897719,77.52648558999871,1.5,1410.0608816978638,1412.192014482421,1415.860395358675,1424.6157784945776,1417.7282508524556,1415.3023222699494,0.425280618271089,0.26761206137625354,-0.7436564239487901
2024-11-05 00:01:20.416753,80.41675349031048,12.971699488377828,77.59466845108481,29.403565560241027,7.896217529507597,0.15032164920073104,3.28930522126268,8.55525433345774,-3.1296864471875745,-0.3613193985084494,1.5240860645012941,77.62010821289068,1.5,1428.4025124285943,1410.1729286178092,1437.0548026001081,1422.0810853260598,1427.1922685896675,1426.7772441237958,0.008894279175080093,0.14955020798070426,-0.08645878351782912
2024-11-05 00:01:20.516774,80.516774327985,12.971704376731878,77.59467238298147,30.2328923332501,8.331243421817824,0.14926731237514013,3.1735250819931196,8.916454403526432,-1.4002983088135206,-0.4343845363995893,1.492447988595545,77.41441606517927,1.5,1429.8593991212256,1431.9981330777878,1409.2637607782085,1438.8488046726345,1428.3256748009417,1421.6238113932966,-0.4408036991703462,0.01273111339430319,0.18618423635492926
2024-11-05 00:01:20.616795,80.61679516565951,12.971713826669083,77.59466642153122,30.038402834405243,7.714898549308236,0.04864936725526394,-0.9301567303631657,7.770921305102282,-0.5531441275110804,1.9678612163081062,1.4801401159066288,77.40219099531096,1.5,1422.828555844599,1418.302000285151,1423.5646499908248,1427.6911496601376,1423.1937502440364,1428.723322547185,0.023615932177417625,-0.20446952369234847,0.25924336796311254
2024-11-05 00:01:20.716816,80.71681600333403,12.971710597096257,77.59465825334419,30.0468222225711,7.869245046006416,-0.5891523846064843,0.5812340465194836,7.912645015620089,0.6198656426345622,0.46675228079603975,1.5722813512045661,77.53785619838061,1.5,1419.7428332459453,1426.2715942927873,1439.2985169473593,1414.7820468640411,1423.6119731374504,1420.3932178751254,0.15601750068579748,0.30044487082640353,-1.419391067827391
2024-11-05 00:01:20.816837,80.81683684100855,12.971722505487872,77.59464451744414,30.154673866840902,8.18568283147073,-0.15781348836313708,-1.9636511401743633,8.419396315345423,-1.1589285212668905,0.1271034144628922,1.5231760747944785,77.38791996985104,1.5,1424.3881182923442,1429.8855282481115,1422.2753955966282,1414.0601446068895,1412.4465756857676,1413.8364999279042,0.41342007864625385,0.40944635685661174,-0.02878982741779279
2024-11-05 00:01:20.916858,80.91685767868306,12.971719804616535,77.59463322026376,29.65401015868969,7.892352860334874,0.15052012810569423,-1.6853837850634648,8.071704187094314,-0.32248112251101607,0.7770111360901331,1.6077578663914593,77.20151435151806,1.5,1436.0820417896891,1450.4391037785774,1417.1971191086454,1437.1420962454115,1425.8949670452594,1425.1569302374744,-0.012969066365425644,0.08336980812613849,0.4773178217134078
2024-11-05 00:01:21.016879,81.01687851635758,12.971721720264549,77.59462469779118,29.81752687087081,8.26025153033263,-0.1409531211023655,2.885275355510487,8.750796363978951,-0.740102335565324,1.4361877634151035,1.6275236128015929,77.49052705786015,1.5,1420.4329595152021,1414.944268957868,1428.542516845807,1429.9241093615858,1414.409710559406,1428.3953398920005,-0.43663654549633446,0.3868256455232718,0.06466196554279716
2024-11-05 00:01:21.116899,81.1168993540321,12.971713116535517,77.5946455966165,30.23118547464931,8.003595948435969,0.28421745137082277,-0.2228187117926268,8.011739876194765,-1.2406836911720684,-1.2937562742680446,1.705118457943527,77.36075384985786,1.5,1429.9988087213485,1421.9995690722087,1412.4843775778465,1427.4966951048236,1433.4949041962368,1430.1170148820463,-0.005760440393301604,0.04442203267062898,0.4257733183076614
2024-11-05 00:01:21.216920,81.2169201917066,12.97169830153074,77.59464284242128,29.77295384246483,7.916672931398253,-0.15614810138907695,-3.096028088699228,8.501969328238948,-0.2732318389678085,-0.678204702736882,1.7566920631429486,77.17926768179436,1.5,1427.2747562447414,1424.5325097188918,1398.9284419461926,1422.0610175669824,1425.6255566189107,1422.1346188037783,-0.39291407385207916,-0.2285504823414616,0.4175888343049718
2024-11-05 00:01:21.316941,81.31694102938113,12.971711082678915,77.59465358509004,29.61185082885831,7.937541722875547,0.1508689100009324,-0.11123576678616587,7.939754620024947,-0.6223351003766457,0.8094040067208226,1.7597671711990999,77.27207886482164,1.5,1417.8772620502964,1413.6340734100863,1416.7202805173536,1424.5975652957525,1424.8791369348419,1415.7388906545668,-0.36209690903999026,0.2554793772109916,-0.2034912036810519
2024-11-05 00:01:21.416962,81.41696186705563,12.971708750462987,77.59465750565533,29.750702053318157,8.096711956780554,0.06511228801953352,2.844250569380449,8.582001248109053,2.5130147129712315,3.478905918617279,1.7184488892476557,77.1551058254664,1.5,1424.918878691465,1444.1501067691934,1438.6188929997688,1420.9492941131277,1430.2702198667753,1409.3545661538506,-0.1924880653520491,-0.29039598329851596,0.018014945806819466
2024-11-05 00:01:21.516983,81.51698270473015,12.971698275653331,77.59465992814282,30.18081947786963,8.336327871727681,-0.028728193180776455,2.611903588607788,8.735973217118367,-1.8414087168876412,2.093655992264541,1.6898236028233193,77.08094159238574,1.5,1429.2641937944895,1422.0626288917208,1425.359238259959,1424.1111655017294,1427.8339202919717,1419.2991572231576,0.08068628911326639,0.2345812729146934,0.12842749784690224
2024-11-05 00:01:21.617004,81.61700354240467,12.971707557636273,77.59466066729517,30.27319162303343,8.177229876738979,-0.09440425554606516,0.18958858165945003,8.179972154646581,-0.9546424261034321,-0.8292372602652149,1.6138781916056277,77.00027726980927,1.5,1420.333935351734,1423.3785323612228,1412.9830531452321,1434.58785337727,1439.838085094113,1424.629066329303,0.2152505758001538,-0.06265292368869643,0.19732622869751407
2024-11-05 00:01:21.717024,81.71702438007918,12.971696718570142,77.59465440371537,30.21874509537186,7.924575078483418,-0.24283851392653827,-0.3042884052686361,7.934132098216379,2.5511954325070274,0.07351182074499489,1.5248845458488658,77.15500073633268,1.5,1434.4128009391038,1430.5686160706018,1429.4037195289804,1419.4636401584364,1428.1578174683439,1424.8429577691238,-0.26362484788142965,-0.19155138087221193,0.6640028455933351
2024-11-05 00:01:21.817045,81.8170452177537,12.971689503803352,77.59465712938139,30.21232126065421,8.340827200675726,-0.032044500402438544,-0.20396122323742816,8.343382133291188,-0.48532146567153295,0.14020567359191177,1.6805302156756228,77.14985890290872,1.5,1409.845962881589,1429.4161943218865,1427.0447411082916,1436.0993175484664,1417.3134239834008,1430.479812481572,0.5816397360912016,0.01308600512815606,-0.2613840666687382
2024-11-05 00:01:21.917066,81.91706605542822,12.971694543756652,77.59466180835668,30.177944350569206,8.137221618421782,-0.09771249724323726,-1.2062987680437232,8.226729612501686,2.115447286270448,0.3568434287348737,1.6793693876044682,77.27204344444229,1.5,1418.8007789737844,1438.2823517781903,1424.260865386168,1410.5354048739434,1439.506279418987,1424.7938489756716,0.24564858678885904,0.2731983173069464,0.1900077807434625
2024-11-05 00:01:22.017087,82.01708689310273,12.9716891338209,77.59466109513926,29.971011234123306,8.37347609815103,0.029460471594252555,-1.1930167533114968,8.458088369092337,0.21553476184555273,1.8800925512258764,1.6520867872274543,77.16292425553165,1.5,1418.055097008782,1428.5496237933141,1424.090752384688,1422.8048708923607,1428.6192535588723,1420.7586929470822,0.27405453391144824,-0.03406457346697992,-0.28549036701839
2024-11-05 00:01:22.117108,82.11710773077725,12.97170030430982,77.59466752581294,29.939291280517335,8.307570747270928,0.27550371448609845,0.9327234535872435,8.364305533544252,0.5084159504203913,-1.0275235535800047,1.6945724565416715,76.84216929850295,1.5,1424.8595911078849,1413.6549025427569,1415.4379603480802,1421.8090114164042,1437.2447643782837,1425.7421584867693,-0.14430550790550864,-0.3489051360084034,-0.5669682517645153
2024-11-05 00:01:22.217129,82.21712856845177,12.971704017886683,77.59467848797198,30.157594796416237,8.234659294637918,0.004079790215962807,2.0432946817226707,8.484378792805694,1.289947184471451,-3.4068363745143335,1.6722841631776586,76.89201303547048,1.5,1426.428542544115,1412.5539864661914,1431.758898536907,1406.886958726754,1421.017223147355,1414.1698859792086,0.2639058449778302,-0.16509057246662223,0.42297371314425847
2024-11-05 00:01:22.317149,82.31714940612628,12.971691801029982,77.59467698759487,30.348035371880904,7.915306802416489,0.07036656120256175,0.1755734268538447,7.917566498459828,-0.042156187665979096,-0.8428066201963356,1.5962272954896988,77.00497191990003,1.5,1425.2830333648315,1430.0286643114293,1424.4505145751868,1438.8552321447494,1429.1019456033716,1423.5265254560816,0.04420138916315151,0.2636539297884874,-0.4441456533811883
