timestamp,time_s,lat,lon,altitude_m,vx_ms,vy_ms,vz_ms,speed_ms,roll_deg,pitch_deg,yaw_deg,battery_pct,payload_kg,motor1_pwm,motor2_pwm,motor3_pwm,motor4_pwm,motor5_pwm,motor6_pwm,vibration_x,vibration_y,vibration_z
2024-11-20 00:00:55.215338,55.21533759377605,12.971501289570412,77.59494221972713,4.8706513112861325,2.1576047409832975,-0.08426294685964726,-2.483122409748269,3.290631453736672,-0.09762424625167923,-0.2345540782965692,0.19271568989774843,76.10282963861212,5.0,1469.2949137596895,1469.749284322152,1479.6072694517136,1470.7829484237186,1465.8788698000374,1468.822067108397,-0.053887068739228015,0.24976940540892065,1.2882603880091574
2024-11-20 00:00:55.315365,55.31536537927202,12.971509905434317,77.59495766950303,4.792902799291995,2.303357969885741,-0.16109772225341198,-0.05558030369676814,2.3096535635697455,-1.7313064504314735,1.5880633585623756,0.23589565872080465,75.99766371986428,5.0,1485.7839460044186,1452.0627862498113,1474.705292078309,1477.0501912874756,1479.2679818939332,1460.5274023072939,0.7454750438544594,0.37084983726211534,0.04029091226445366
2024-11-20 00:00:55.415393,55.41539316476799,12.971509361884408,77.59497541699831,4.85953216189416,2.540986600421999,-0.20269405584720185,-1.3904152248052029,2.9036102150891465,-1.034053995426511,-1.3773858319670127,0.29836807664976656,75.96555656698706,5.0,1460.1125633573793,1447.7088759926914,1472.1575765643718,1470.1008464232384,1478.5665284005274,1468.448954357842,0.02932147376110596,-0.19517372184129808,0.6785286832275813
2024-11-20 00:00:55.515421,55.515420950263966,12.971509747437288,77.59497362043358,4.514742487577671,2.487954077066933,0.02983431795785183,0.7425809222054021,2.596580829118441,-1.0066668116599562,-0.7908713236586223,0.3680150283733998,75.71723638837342,5.0,1470.5808867672797,1477.0254486871975,1483.7035239690715,1473.6455572271982,1461.3702922590207,1468.7381252002126,-0.30903172390533123,-0.058767265014710204,-0.10084282638598509
2024-11-20 00:00:55.615449,55.615448735759934,12.971514981995089,77.59497240828102,5.008089612293626,2.610568433286055,0.015862712185736656,1.8121604256017179,3.1779308643556887,0.562649324076959,-3.1075640345976026,0.46509574700667533,75.79806951572884,5.0,1475.6200437606758,1481.3574013081231,1479.8521211285192,1475.540161476066,1467.0485212159892,1469.2104402436169,0.028849291622632358,-0.5579243718644872,0.11219099161089174
2024-11-20 00:00:55.715477,55.71547652125591,12.971503455692217,77.59495412618476,4.877275276250379,2.520721184651974,0.1130414786804202,1.3613724492289414,2.867080154473382,-0.9721403140134137,-1.1971284195891296,0.4743329628222282,75.98516874006813,5.0,1474.6382223953237,1477.3114596323,1482.715531883991,1468.9541914794602,1465.8455944048878,1472.3142798700396,-0.5894991789519246,-0.7305101716495115,0.06686912432644931
2024-11-20 00:00:55.815504,55.815504306751876,12.971498279520437,77.59495326707389,5.280439754956784,2.4214649774272146,0.18215241960127315,0.3874468217207827,2.4590215900912122,-1.1026699934021331,0.6076282757889065,0.5549516112399564,75.90409781153971,5.0,1490.2701132272005,1474.157550447767,1470.805708796391,1469.5456125896246,1471.7168860485162,1467.4642166521307,-0.5078864910363892,0.2214888394342128,-0.29986061716121015
2024-11-20 00:00:55.915532,55.91553209224785,12.9714997091251,77.59494615036371,4.954786171398691,2.4224148628815407,-0.21914801342686652,-0.9620998564557119,2.6156750091497294,-0.24592897288301188,1.96224696063743,0.5414811585385689,75.66238012921725,5.0,1480.0162587244845,1458.3425634357602,1464.1231942948218,1469.6847062872891,1483.0629328494354,1472.0983530290493,0.19849909375471203,-0.06761841465739753,0.41223433398868714
2024-11-20 00:00:56.015560,56.01555987774382,12.971493666046268,77.59494997121435,5.087966318822238,2.650387871879234,0.09942256569684087,1.2129425140486205,2.91644822692961,0.4459054503868082,0.3681797775638374,0.6322877706747698,75.7143209038693,5.0,1475.3436131377998,1472.4245681350815,1463.9088731921436,1467.0662008696374,1480.8846792704157,1466.350239406956,-0.060861528726310454,0.0733185074092586,0.3676348715031301
2024-11-20 00:00:56.115588,56.11558766323979,12.971485391842068,77.59495730822147,5.197442078627088,2.4037972478048313,-0.28405512136155503,1.39891109324099,2.795689676505336,0.5025559211148147,-0.11042686936675822,0.5271731546135265,75.7951466599407,5.0,1478.7931836577143,1481.372656555665,1466.6307319863868,1471.0078131239397,1478.351741453549,1478.8495870836755,0.05041728398576358,-0.2290818345990121,-0.09402309297788565
2024-11-20 00:00:56.215615,56.21561544873576,12.971487003516003,77.5949660621406,5.367826276347523,2.0320619556943327,0.05428938993993403,-3.7940506227548134,4.304305200339134,-3.166561810231431,1.6784386344894706,0.34197870788378504,75.40545234860195,5.0,1460.7562665191003,1480.7662125219827,1472.9670848876872,1480.5364690908023,1469.8079023625605,1466.9583162620245,0.12270385192939254,-0.5034883713774071,-0.6494883264256626
2024-11-20 00:00:56.315643,56.315643234231736,12.971492487090906,77.59498021029191,4.43842111491946,2.6372646040079557,0.11419784808592967,-2.1353474841310245,3.3952782828577384,-0.5469211310530189,1.715440197171314,0.28206404061833407,75.51443446026468,5.0,1473.020544890961,1469.2222949920379,1484.550246909513,1473.2131627304109,1488.150142281511,1488.11305996832,0.36612582627471807,-0.1609228684678494,0.5295020408670518
2024-11-20 00:00:56.415671,56.415671019727704,12.971486870622487,77.59497244661198,4.940638116143382,2.258438916510775,-0.06601515642143328,2.804769568690901,3.6016158420828632,-2.25147370861012,2.2894085713593166,0.2406605880991159,75.38998564999578,5.0,1474.7161001920622,1481.2726069078524,1467.142720775639,1471.1982589475726,1474.6395692092167,1475.588153663463,-0.16520455988969832,-0.2907824454214491,-0.08858792870000437
2024-11-20 00:00:56.515699,56.51569880522367,12.971473678286488,77.5949843767011,4.999530892484722,2.497139130886682,-0.01295452371027213,2.0561118849289137,3.234728387675847,-0.9500956083665553,-2.102665592269269,0.3323423690267758,75.2937190060963,5.0,1480.3608818408798,1481.7773887030437,1477.0858282203856,1481.4632029109134,1480.376029134144,1471.2475739011138,-0.31222880544168413,0.25350010759782116,-0.7676722757032444
2024-11-20 00:00:56.615727,56.615726590719646,12.9714645445438,77.59498382044035,5.351974753306175,2.596859787717106,-0.0845653244078501,0.21111757570405842,2.60679931753971,1.427252416368975,-1.0807189023473338,0.37124841737065867,75.44250994472506,5.0,1465.779570242449,1477.6837021379786,1464.5285787395555,1466.8311021548607,1470.4712622653658,1464.9991068581824,0.4879516860744751,0.3540630493353329,1.3603549889568125
2024-11-20 00:00:56.715754,56.715754376215614,12.971472718604934,77.59498780463878,5.041766139638679,2.500939633448987,0.04356119810130742,-2.482543226799919,3.524147769470816,-1.5998957221828485,0.5573434315930912,0.3344706634364139,75.35291585914995,5.0,1486.860047640797,1464.1145632424293,1475.882347615696,1486.6837681481172,1473.8263161806763,1474.6792936616573,-0.2927972260545748,-0.20340090486122822,0.6109528769674835
2024-11-20 00:00:56.815782,56.81578216171159,12.971472330459576,77.5949929185676,4.855328150556546,2.617823783164377,-0.2847825261324813,1.2404869359291162,2.910826392126857,-0.24006474134178485,2.3201507197711124,0.36087102309876934,75.29797475204775,5.0,1472.0398420390532,1460.1476663978603,1454.7524862284356,1476.3255656276754,1472.5381369826396,1478.5334107802757,0.42928557250338467,0.2702408314348141,0.5117327411736523
2024-11-20 00:00:56.915810,56.915809947207556,12.971477355915365,77.59499528093657,5.28993246191398,2.1366246167924707,0.21778851609919783,1.0507293382091518,2.390947245967946,-1.3633885834339519,0.14172512688813235,0.3112018272413313,75.26894084459008,5.0,1460.9963232624832,1469.3882321399885,1478.771240909489,1487.407859675612,1489.5301383180167,1486.3701495463526,0.33660877813790613,-0.06591692703105854,0.07155096820772146
2024-11-20 00:00:57.015838,57.01583773270353,12.971491822533356,77.59499838000836,5.065532408269917,2.546595257536762,0.09561846320201957,-1.0450892482693668,2.7543605125440775,0.13002311821805287,1.3784763382410465,0.17715786883006326,75.08559731878678,5.0,1483.4765497216192,1475.3825926744346,1475.8420354413436,1475.019159963168,1481.1912300261756,1479.646600970697,-0.36776186437580694,0.20549486449120213,-0.4069149266284768
2024-11-20 00:00:57.115866,57.1158655181995,12.971498986914947,77.59499137785465,5.080856535613895,2.285636854467114,0.04297534612270714,-2.6389407338185045,3.4914167478946476,-2.989148423798761,3.456999570913493,0.19845587530088696,75.16198854641202,5.0,1484.8383437102177,1464.4103873240033,1466.8905407611105,1478.658520994211,1493.6927403991942,1479.6870437882517,0.2676528071683349,0.20585622878715937,0.00800686570905943
2024-11-20 00:00:57.215893,57.21589330369547,12.97150127681941,77.59499311830392,4.537597612951919,2.632758629274859,-0.049742384041450094,-0.926015276957564,2.791307327749876,0.16536937089972087,1.0813747288128308,0.14213407510051257,75.30568088548267,5.0,1479.1211313280646,1470.1897896312848,1468.1884744794352,1475.0546350506263,1473.9389809260297,1476.0006832157856,-0.17356735417038116,-0.3248844312763724,-0.6223163025288133
2024-11-20 00:00:57.315921,57.31592108919144,12.971500177523131,77.59497425980598,4.895602020634825,2.671603824453041,-0.19247864736834017,3.027040815531411,4.0419662447153035,-1.1394403460359865,-0.521722649565953,0.14003041379609613,75.12108950016987,5.0,1476.6150014429466,1478.075813011031,1473.645460088446,1471.8526930379726,1472.7226100586347,1480.8390097570932,-0.17751879536628865,-0.0019404025991669109,0.2583771427165228
2024-11-20 00:00:57.415949,57.415948874687416,12.971487003636414,77.59497579638013,5.143173991718962,2.642027946905129,-0.043133576583167244,-0.9801242109908053,2.8183001342346303,0.5520801352901326,3.938909749040363,0.21703675784785514,74.92234359311743,5.0,1471.1769184948191,1475.4526273862675,1478.3844214146293,1482.0268867142865,1491.881519570305,1499.88686521012,0.3039621797779382,-0.251399706213616,-0.2921196575615674
2024-11-20 00:00:57.515977,57.515976660183384,12.971500573892495,77.59495432625806,4.699522711962081,2.6617604357910167,0.00010127465297086348,0.38455584940087206,2.689396182994868,-0.32859067351266424,0.45957271085818524,0.2195213373599276,75.13256225892174,5.0,1463.88195298661,1475.8301541673964,1475.1599084214408,1470.0512628789584,1462.0368299158943,1470.1698457509442,0.1512780426943949,0.32875077544506226,-0.13892255877476853
2024-11-20 00:00:57.616004,57.61600444567936,12.971496224335816,77.59495179458374,5.220106531749213,2.556353447010147,-0.13718412381986028,0.5037854494485892,2.6091305465509005,0.5854378003414848,-2.0104649686954983,0.2839960320078837,74.89526289111451,5.0,1474.1667816210177,1478.1584451365084,1484.0443419625465,1469.3671034330528,1478.9352230774093,1482.4762785247851,0.021524786273154777,0.329502908673307,-1.0315346754870514
2024-11-20 00:00:57.716032,57.716032231175326,12.971502416765063,77.59494194517151,4.800307797709018,2.35135383537789,-0.043518694631829793,-0.2628401994710323,2.3663988899563706,-2.3763134722819905,-0.19152606899994407,0.3467190499442577,74.84818502969183,5.0,1470.4100549825837,1472.8984226026355,1493.2643421820437,1462.2432136407604,1465.3752235654758,1475.7395851157437,0.08354965313136371,-0.015467707442926807,-0.6639131339682015
2024-11-20 00:00:57.816060,57.8160600166713,12.971500829683324,77.59492923476836,5.167523885564455,2.30066945690661,-0.1399358171303634,0.0640969516427603,2.3058123085083904,-0.8633313912898171,0.010957985127002379,0.3693151050491027,74.9796122103163,5.0,1468.1908525441956,1477.6592949904054,1473.7487659017843,1471.8942463881833,1479.1020926213373,1481.868410149213,0.2729565483109662,-0.5839860685457721,-0.032784414991025565
2024-11-20 00:00:57.916088,57.91608780216727,12.97151053330711,77.59493356884309,4.813130749968805,2.382240003887093,-0.0012481994789280261,-1.6491962957684976,2.8973983875363856,-0.7441486841098712,-0.765293656260814,0.392478926555092,74.80356042224676,5.0,1473.7568714483518,1474.4038699790517,1456.0157905420272,1466.450466645597,1478.7348245883243,1476.9513903527918,-0.010252809847261726,-0.46662999537232336,0.18264173338470402
2024-11-20 00:00:58.016116,58.01611558766324,12.971510418589991,77.59493837239613,4.837592978936718,2.0353557878769584,-0.09652570209986765,0.6113803282899468,2.1273872003539998,-1.8147771391473457,-0.023893752556044638,0.42504283540964327,74.93237627426099,5.0,1477.729227782241,1468.9266002868733,1477.8702085195944,1493.956059368147,1462.849961440542,1490.769645290497,0.4498917766502516,-0.08734372095169975,0.2030712100119536
2024-11-20 00:00:58.116143,58.11614337315921,12.971505951066382,77.59493486717427,4.935440790638087,2.6061026436843457,0.19224859435584296,1.3299328806374575,2.9321411934712454,0.4819247142142563,-0.3321601813312759,0.4162978459330706,74.65584151407955,5.0,1454.9644831959254,1467.2502129150805,1475.7461256444249,1484.8728955238134,1465.5043023281196,1476.4341044119578,-0.07502273468724396,0.1735383010422901,0.0026079974958484325
2024-11-20 00:00:58.216171,58.216171158655186,12.971485756076321,77.59494737800328,5.103653460753608,2.4596921900282767,0.32855441470334834,1.4872609996118236,2.8930915910274115,1.5931474153223262,0.9189317607865446,0.5792264659177943,74.8050917004008,5.0,1482.3960144111709,1468.7009582790092,1468.6276087358076,1490.273829021316,1481.7712686010473,1473.281008949205,0.31311197332586255,-0.3309536226101311,0.15621502522997574
2024-11-20 00:00:58.316199,58.316198944151154,12.971485129260284,77.59493757961484,5.232975639129481,2.7659423676509904,-0.040213844479260324,-1.4857729820046686,3.139996128741183,-3.3969571995255357,0.9808764278096272,0.6940384049058629,74.58740304199472,5.0,1473.8383420089494,1477.4619632459485,1497.031659933118,1478.9192914004318,1493.735309560162,1463.1563186061567,0.645452806301521,0.1312819093513744,-0.05046765235468654
2024-11-20 00:00:58.416227,58.41622672964713,12.971483510410422,77.59493657900937,4.806416298474224,2.372174378315048,-0.033736637429067594,-1.1879370648946974,2.653213883574039,-1.3561621623125852,1.1399255769751138,0.6517557298444963,74.6553808395447,5.0,1477.8059410807045,1475.4417283063972,1468.5334893656793,1473.575520922343,1473.1980269409542,1469.963348486912,-0.08359166706362914,0.3003351508757381,-0.6505113281962969
2024-11-20 00:00:58.516255,58.516254515143096,12.971482615837727,77.59495211974757,4.995322211309436,2.33617483590413,-0.013842136436169957,-0.7051293391476037,2.4403097863958876,0.18207086447326135,-0.5420826355896475,0.5661110743398168,74.70645379075751,5.0,1474.3990661182795,1479.4554250968745,1464.571123658573,1471.7876202927669,1480.0746801195335,1452.3418564774313,0.12009014859029177,0.018568064752972555,-0.15827053384673428
2024-11-20 00:00:58.616282,58.61628230063907,12.971483354981565,77.59495065037068,4.665351245907841,2.19044343889764,0.13911752162043017,2.383241544858933,3.239943889170478,-0.7267607772297897,0.434330341359381,0.46560882779711604,74.37709489409673,5.0,1469.6836543453207,1465.763383289284,1468.414265145509,1474.7122730028661,1471.0596314905542,1475.912411252553,0.4700605381963723,-0.003574041179739371,0.17186635641701792
2024-11-20 00:00:58.716310,58.71631008613504,12.971482617350642,77.59496027620219,5.472102959377829,2.384477514652259,-0.1437276405327747,0.560955961262394,2.4537852886940104,-3.146791736882821,0.7718957161248801,0.5222000856951236,74.39625192248339,5.0,1485.0577914200358,1477.5039605702875,1476.4339071026823,1493.3816302370865,1471.198645464928,1473.5069120876522,-0.3553199268809596,0.4532373160993404,0.012791126029839861
2024-11-20 00:00:58.816338,58.81633787163101,12.971474112688657,77.59497401590106,4.777573611039416,2.752417859227972,0.1540991668935818,-3.5301782834884428,4.479029955051406,-1.2456785555730294,2.5436583669077093,0.5167456646629149,74.52698328344347,5.0,1489.9412353810246,1471.4923189934318,1476.8504891219768,1478.2989175648954,1463.170304912751,1477.447367344087,0.3093395103114322,0.7411812983088568,-0.1249673589651861
2024-11-20 00:00:58.916366,58.91636565712698,12.971472344344841,77.59497115082829,4.765871127171145,2.4202619639795993,0.19131534207028736,-0.3017688128618623,2.44649421638677,-1.0330773525760917,-0.7565672217816592,0.47108769946204,74.4132570896894,5.0,1487.2577400751113,1478.1564827977095,1478.8836584435148,1477.596661560773,1474.262148862513,1469.6268830029567,-0.2817325426601154,-0.21262762322559095,-0.11193213229150199
2024-11-20 00:00:59.016393,59.01639344262295,12.971480329847498,77.59497756723944,4.717203078874777,2.3814404290085296,0.22170049853089688,-0.5692669931116718,2.4585513086798865,0.1942903351662566,-1.231909093789628,0.3442765804405724,74.54346315821367,5.0,1489.1099927882267,1478.1682655715617,1478.3501454311074,1476.3193387256442,1481.8702141708973,1451.9473484738764,-0.30161092029318964,0.06560320771428187,0.08697600060698561
2024-11-20 00:00:59.116421,59.116421228118924,12.971488034965715,77.59497399804742,4.651986093817322,2.542445799042827,0.00458509100472108,4.4959507073279354,5.165038666539933,0.7626103987169511,0.9519211983662038,0.3376611352674614,74.26520494322972,5.0,1477.9302142044112,1481.80972160174,1479.4292849291623,1476.366001040776,1467.0625887393928,1483.746931816579,0.30327264741324683,-0.18739666732170718,-0.4139226641966736
2024-11-20 00:00:59.216449,59.21644901361489,12.971492813872837,77.59497777051979,5.616643064780822,2.222906734856678,0.06973757696043892,1.477562199301623,2.6700875892592997,1.4461384811514224,0.0662253848549484,0.3658682880032075,74.30894321199014,5.0,1470.1161708089596,1472.2473681976342,1474.491001670913,1496.026996818378,1470.43133018159,1480.562757522883,-0.0863520401320169,0.435927613938799,0.16107593564193703
2024-11-20 00:00:59.316477,59.316476799110866,12.971482760881258,77.59498880219178,4.947580643274602,2.419432276892601,0.022420814298627103,-1.5109580318690057,2.852568914058517,0.8726652400028788,-0.7687408504235987,0.2463638234623532,74.18202307338387,5.0,1470.2084418186946,1461.6949041882401,1476.91742390699,1462.8287451905735,1484.253613962186,1482.6949199670055,-0.0787643976602219,-0.37811655560877483,0.3888815181169805
2024-11-20 00:00:59.416505,59.416504584606834,12.971467328487325,77.59499496095133,5.314367492970334,2.161752381830878,-0.13054501979382374,2.441502795298163,3.26361015778435,-0.5201105872718097,-2.0100352498023373,0.10426839450285949,73.92671375304579,5.0,1466.5781137653316,1472.4132030029918,1493.3748672021663,1478.1655196469067,1478.4963951370166,1482.615558873198,0.09157460787813897,-0.0686597712615563,-0.3629589992921927
2024-11-20 00:00:59.516532,59.51653237010281,12.971454295187964,77.59498319585629,5.436016879066382,2.219863743387845,0.242318937011374,-0.7574211496878966,2.3580076981292395,-0.6399922417423243,0.9260887335006894,0.08300618534365864,74.08896306272362,5.0,1470.5096607486732,1477.0996874252853,1478.3779780036248,1485.0522962654475,1470.1747707923098,1485.9299848545681,-0.3683901689665907,-0.0018290009836520644,0.22051578809126465
2024-11-20 00:00:59.616560,59.616560155598776,12.971459514816535,77.59499098599306,5.162841172388177,2.257839416208603,0.3111979170688714,-0.9593637637740926,2.4728651002867106,-0.2775246732335186,1.0532844899410236,0.2511425025130746,74.01801622414415,5.0,1489.7947009394584,1465.3439163949442,1491.9425283508128,1471.2182430992862,1464.519301903716,1486.1014041297715,-0.30350834221426354,0.594427740814214,-0.08681043374231934
2024-11-20 00:00:59.716588,59.71658794109475,12.971455298516805,77.5949949588386,5.2440908135156015,2.284548886898243,0.11518860608181769,2.0230264687689683,3.0536974514412707,1.7033002376358874,-0.4938225075313997,0.18680982992766254,73.8078768099072,5.0,1470.8957245103816,1471.5134362107408,1468.6250616631776,1468.3361484582558,1475.6649807154183,1476.558397185766,-0.3446213981678206,-0.7211197277797539,0.14027782824549595
2024-11-20 00:00:59.816616,59.81661572659072,12.971471868289171,77.59499121217296,5.567558887729549,2.43852477181967,0.013177163446123207,-0.7638342264755167,2.555390268814161,-0.4691486529454634,0.4987284353275673,359.9685042440675,73.99633406701338,5.0,1485.4763674032456,1489.5188447087671,1475.8261433035816,1483.838907130601,1466.6733426361054,1472.1942550173462,-0.5836308008177632,0.12968391091188433,-0.09146161501297163
2024-11-20 00:00:59.916644,59.916643512086694,12.9714792517036,77.59500489235377,5.091281521194796,2.7476161955212146,-0.12978700658120773,-2.425424946147917,3.6672776816549373,-1.3749925589605319,-0.7223255325912764,0.005941582004667018,74.07395994979899,5.0,1473.898501148657,1468.4017218757906,1471.5034782355403,1465.9513167423577,1478.0763484588063,1479.1239453047153,-0.3293601821682624,0.19848523402032597,-0.4870912413872614
2024-11-20 00:01:00.016671,60.01667129758266,12.971478346900529,77.59500577562008,5.082339115229794,2.3423244194011077,0.060691519503194395,-1.5573838837295675,2.813469691957412,1.0546883252876524,2.2397528546522874,359.9444721176406,73.9086741448769,5.0,1477.818181352004,1479.175340930035,1466.352953968876,1458.4883879567237,1482.8109210403536,1488.7923675249656,-0.12150028140795474,0.09637322485458351,0.7034471007083203
2024-11-20 00:01:00.116699,60.116699083078636,12.971482060750208,77.59499414237756,4.779718199081607,2.149067307851335,0.28252366057263134,-3.722453757135842,4.307548245402887,1.2689998643772915,0.8520977205270264,359.9329070279942,73.95860882475367,5.0,1478.4274335882117,1462.281752377877,1458.8347070554064,1465.7074129237842,1468.5955691215715,1476.1500614937625,0.2335036522571021,0.20622596710193447,0.6133863838483385
2024-11-20 00:01:00.216727,60.216726868574604,12.971475835197507,77.5949976106556,4.337641503354892,2.4427841340817036,-0.0053771299896385166,1.1013214047312836,2.6795768464008476,0.483927526453405,0.3752099120040546,359.8074095500684,73.7825415525347,5.0,1465.4800441940736,1478.7089174092278,1480.7427267068394,1474.6951423857051,1475.3497116213077,1469.9189443392474,0.025506618698117673,-0.07980546207063048,-0.3254664792479371
2024-11-20 00:01:00.316755,60.31675465407058,12.971489219315902,77.59499134653035,5.00004368155085,2.449997138470248,-0.1793377555273703,3.635961363532548,4.3880363542445115,0.7771959271751674,1.9714988264134812,359.705392582811,73.80823574380817,5.0,1475.7871997377235,1469.6389941356458,1454.6981326616142,1469.192540441579,1480.4985670389262,1466.5596152010025,0.11586189036413305,0.611479860334231,0.3079603593326736
2024-11-20 00:01:00.416782,60.416782439566546,12.971486856708458,77.5949895271797,5.065035830041079,2.1628708851120373,-0.030378383403610515,-2.156315497254912,3.054280575773163,-1.504649207446544,0.6365496787464615,359.81702381875056,73.92368598790875,5.0,1474.9539247783766,1488.628165214808,1472.6653504812998,1471.4497780112938,1462.6670217873616,1470.2152169406547,0.39902952435145084,0.046373478361245474,0.8277743147783453
2024-11-20 00:01:00.516810,60.51681022506252,12.971483912948091,77.59498409689598,4.568660753508705,2.480413634568166,-0.16712539778770344,-2.6854063188851036,3.6594794431237623,0.6036738519516547,1.5383190699327782,359.7413378953961,73.90174392898635,5.0,1472.0859479059973,1471.7168045253675,1477.6256652767843,1474.9643128028638,1471.106307355814,1466.7590074931397,-0.18773765944076784,0.1645501418994399,-0.32245676044146326
2024-11-20 00:01:00.616838,60.61683801055849,12.971491473477597,77.5949836865018,4.527805335571117,2.192335465765725,0.22497814085179507,2.41501045978897,3.269438098390224,0.9899991567514668,0.33561766951533273,359.7616199335279,73.58626261611198,5.0,1479.7625976292404,1475.7167384207692,1473.706099116795,1466.0709994829185,1467.896179168651,1489.1589318993756,0.15505595130023783,0.036167726359924886,0.3109960451529558
2024-11-20 00:01:00.716866,60.71686579605446,12.971488187367243,77.59499878975429,5.051797049993341,2.3317544410132247,0.033459961956919866,2.990008975115412,3.7918797467100367,1.6415421144030913,-3.006959273664192,359.790322970046,73.69367878096405,5.0,1467.5354112938053,1479.6179533857864,1470.865291763702,1473.2728822769157,1476.3224910594083,1487.7581180797624,0.27058434846152096,-0.35819834314380544,-0.6171042136912849
2024-11-20 00:01:00.816894,60.81689358155043,12.971499296950103,77.59499446910586,5.125973288358896,2.5611690583403224,0.05663494413882389,-0.27846978870721983,2.5768856950823613,0.03565923877303248,-0.5442958258951911,359.8261789769382,73.77120167193276,5.0,1462.9255336213419,1471.5837336523982,1459.4447034971313,1474.7756583330395,1486.8598293653108,1482.7752737806888,-0.364243268325331,0.08851216092298984,0.9888714148714262
2024-11-20 00:01:00.916921,60.916921367046406,12.971506058968696,77.5949923507286,4.996087617409497,2.660701912353814,-0.18867076872522714,-2.4561873114910036,3.625987787417935,-1.607772078201883,0.23392800763771848,359.725582329233,73.70913679517489,5.0,1479.0658582729257,1472.7040262346245,1476.7092022360662,1476.928636285693,1485.0493193360398,1479.113091126489,-0.3357794443294031,0.18941904090625689,-0.14198902713466735
2024-11-20 00:01:01.016949,61.016949152542374,12.971508339100907,77.5949829032769,4.634599333295417,2.389323541519304,-0.18885565003049756,-2.1204108209693864,3.2001055439298964,1.337670988193395,-0.6118411705045239,359.67133871823825,73.48974757046145,5.0,1453.0743652559668,1477.680654532449,1466.9821132381078,1478.2212785230645,1478.4516431616494,1483.7302138616706,0.26656495858720364,-0.09390845676575045,-0.5888095857292602
2024-11-20 00:01:01.116977,61.11697693803835,12.971498244402154,77.59497302504545,4.571887619882994,2.5540914817373386,-0.14333966995908345,0.29319587054593654,2.5748579332795045,-1.6007516874076657,-1.6752219156809347,359.74263793325787,73.65703039729036,5.0,1471.3781531910674,1469.1168593480488,1464.906679408797,1462.0372820588962,1471.5564096488647,1471.2038080278385,-0.26791789814038225,-0.016420932125800213,0.058410117688170456
2024-11-20 00:01:01.217005,61.217004723534316,12.971500827674138,77.59496554649867,4.693254800589951,2.257664552953503,-0.20620845889483738,0.4157110148185694,2.304861559839117,0.3515674633107025,-0.29564884108612666,359.66601738825983,73.42200078139918,5.0,1461.2986976125003,1474.568513112747,1472.315273936408,1468.373408607244,1463.8205879046977,1468.0967311882214,0.053078439298270004,0.41677795765790016,-0.3050979093054118
2024-11-20 00:01:01.317033,61.31703250903029,12.971505426411785,77.59496073480129,4.6550529243201515,2.320367778379148,-0.02147016190075426,1.5008043922232517,2.7635088960430054,-1.766506576711985,-0.9300673316769579,359.75228065659286,73.2649289693249,5.0,1467.3800006394417,1473.0491320421668,1470.813395822294,1465.1850937059687,1474.02993330168,1458.3062384407897,0.014873828386736709,0.23155755266772823,-0.6563888754224225
2024-11-20 00:01:01.417060,61.41706029452626,12.971494780171193,77.59495618448709,4.993499080223362,2.2849838784576395,0.05745605471794658,3.565666946643841,4.235378766701212,1.4918057983348931,2.6471232244590563,359.7664926227522,73.15887266519672,5.0,1480.6190027518905,1483.3916730321528,1476.9162781946607,1488.0244902579323,1492.4660347678387,1468.7725293579945,0.05035092715331396,-0.043515283272097006,-0.4838122314977352
2024-11-20 00:01:01.517088,61.517088080022226,12.97148480351867,77.59495838129328,5.368384461298056,2.4469534128483215,-0.1478331716938145,1.5871524730455242,2.920357619196256,0.3610736304579074,-0.6722507667278852,359.8883439729661,73.30672784767923,5.0,1499.5326999013607,1476.3053227130658,1480.6325528770617,1482.1945603445492,1474.5852847938631,1477.1126316682091,-0.4436991017228817,-0.061860272417119375,0.6326990912623991
2024-11-20 00:01:01.617116,61.6171158655182,12.971482729688187,77.59496188824691,5.311017774469727,2.662396248044425,0.2897602539362119,1.303571786783575,2.978525505961017,-3.654376020299237,1.1363823316651085,359.8408224259535,73.29459258753732,5.0,1473.0531732909046,1467.8649535798836,1478.585896876603,1466.7674143231295,1484.6696289600875,1480.6002986005892,0.26909664546571277,0.5495966062134316,-0.21306581534834018
2024-11-20 00:01:01.717144,61.71714365101417,12.971494846649517,77.59496628956036,5.629171259432004,2.2995347453931516,0.04567100719964836,-1.55927860467067,2.7787219459947208,-0.9649821850348292,0.05400112191977956,359.8425496807015,73.10586433677047,5.0,1492.8967711332673,1481.0184788358986,1473.3994613225916,1486.459741786465,1484.9445235906362,1469.373027282791,-0.3954018710923564,-0.39839989517226465,0.7313852041788675
2024-11-20 00:01:01.817171,61.817171436510144,12.971510912117694,77.594974899949,4.999075402876749,2.747281481169768,-0.015900382579663218,-6.568909124366648,7.12027916890426,1.339651697948391,-1.783066232639176,359.84185111551756,73.19684603374509,5.0,1464.6595855277287,1468.946903064678,1481.3439727290652,1463.9720174140255,1473.5230723907061,1472.4140480160765,0.1335873583080829,0.2548926255500622,0.024060918056142862
