timestamp,time_s,lat,lon,altitude_m,vx_ms,vy_ms,vz_ms,speed_ms,roll_deg,pitch_deg,yaw_deg,battery_pct,motor1_pwm,motor2_pwm,motor3_pwm,motor4_pwm
2024-08-12 00:00:51.908651,51.90865144190699,12.971554979900274,77.59467334561165,25.99332220367279,0.0,-0.035701038538263064,0.5007512520867863,0.5020222909584741,-1.4487363404616955,4.022263084439208,3.2128345565417598,91.50742281254526,1311.2604444837891,1331.1667723479252,1330.1861089651004,1336.4872219689844
2024-08-12 00:00:52.008668,52.008668111351895,12.971560559684386,77.59467873488322,26.043405676126877,0.0,-0.11500195662150976,0.5007512520868147,0.5137871801566172,-1.9920333160209311,2.2762699897255385,3.219014711369071,91.5135670987952,1348.2885538238208,1329.2069589276655,1323.7678903103008,1325.5786966230883
2024-08-12 00:00:52.108685,52.1086847807968,12.97156124405426,77.59467695804936,26.093489148580968,0.0,0.044148499197324054,0.5007512520868147,0.5026936506938283,1.726387546869442,-1.3693532563932655,3.3362440443869157,91.20217723511783,1323.2603518916842,1326.6634750632581,1328.5864521194774,1323.7906885571322
2024-08-12 00:00:52.208701,52.20870145024171,12.971561099114586,77.59467322984815,26.14357262103506,0.0,-0.3717574993004546,0.5007512520868147,0.6236629336048761,1.9075305812978893,-0.19802474090558622,3.4985895581175726,91.45324381010138,1319.8222496422277,1326.9301513617052,1324.488362118531,1317.6733072380841
2024-08-12 00:00:52.308718,52.30871811968662,12.971590143972325,77.59467214365745,26.19365609348915,0.0,-0.09228692361713355,0.5007512520868431,0.509184340624548,-1.7511229855784844,3.8909592363926917,3.4661493714011953,91.10364747007505,1346.2741430203193,1325.0672256771807,1333.299535695349,1335.1287472451966
2024-08-12 00:00:52.408735,52.40873478913152,12.971598666139425,77.59468959475198,26.24373956594324,0.0,0.04405171565412929,0.5007512520868147,0.5026851600341757,-0.616013983827395,3.118216373646579,3.4774955585003027,91.20277842437842,1330.471749494754,1343.1811824213914,1336.3179965023057,1338.005679056595
2024-08-12 00:00:52.508751,52.508751458576434,12.971597011016527,77.59469152724162,26.293823038397328,0.0,-0.27450386333229115,0.5007512520867863,0.571055327836837,1.151499561720413,0.6382157021718746,3.3749232339813093,91.17519820548904,1338.4142128603364,1325.4336862911296,1342.7803796751675,1323.43510640458
2024-08-12 00:00:52.608768,52.60876812802134,12.971596428619558,77.59470063236809,26.34390651085142,0.0,0.050315454032150264,0.5007512520868147,0.5032727504852355,-0.8449590839975166,-1.1107604562077873,3.278732561910277,91.24324379950157,1326.570814673149,1328.1348016315503,1337.4444863598278,1334.6344121083132
2024-08-12 00:00:52.708785,52.708784797466244,12.971608823771739,77.59469419772974,26.39398998330551,0.0,0.12956394570507881,0.5007512520868147,0.5172413677319141,0.8139351652176328,-2.2515293874646543,3.0802538846141423,91.10518092017568,1335.7236445896806,1325.7360131848145,1332.7657550059805,1329.3871548933514
2024-08-12 00:00:52.808801,52.808801466911156,12.971613389129839,77.59469861076747,26.4440734557596,0.0,-0.03831496283270572,0.5007512520868147,0.502214946853819,-3.5222610644770773,0.294562647315211,3.0201814073420534,91.27548799510096,1335.5572308099931,1347.931711050078,1316.0860711270573,1337.7588551940953
2024-08-12 00:00:52.908818,52.90881813635606,12.971633832648374,77.59470030975638,26.49415692821369,0.0,-0.13546646246044658,0.5007512520868431,0.5187513652204576,-0.49865911147708564,-1.0261445232411077,3.0743136302015297,91.09432948706032,1333.5105380450486,1332.057896785972,1338.8121270012773,1338.7524953249192
2024-08-12 00:00:53.008835,53.008834805800966,12.971628691082126,77.59467898061777,26.544240400667782,0.0,0.15764673296733372,0.5007512520867863,0.5249802938032608,2.116790237922505,1.0749658638780264,3.0841140357476187,91.33856719791923,1344.7019007627866,1339.1787422689001,1343.922251654818,1335.5392827549651
2024-08-12 00:00:53.108851,53.10885147524588,12.97163230663909,77.59469136708397,26.59432387312187,0.0,0.5632601937065688,0.5007512520867863,0.7536669438690047,1.5198365637863192,1.634967717427146,3.180740960301385,91.34989840099037,1323.1802217910763,1342.3097842323805,1317.1518711761933,1317.8657495113148
2024-08-12 00:00:53.208868,53.20886814469078,12.971636175558352,77.59468080836669,26.64440734557596,0.0,-0.3448087304203107,0.5007512520868147,0.6079842736786694,1.621647187673485,0.18769661171962213,3.127559839400593,91.14315033474084,1322.5453428463095,1342.421823410274,1336.9415321561146,1308.9240531403418
2024-08-12 00:00:53.308885,53.308884814135695,12.971650047501253,77.59467044914526,26.69449081803005,0.0,0.18537648501971715,0.5007512520868147,0.5339627867789833,-0.5078603573633986,-2.5972220007197677,2.9710810899321034,90.95198018951992,1339.1824954229253,1333.4022183456902,1346.0760562405208,1353.6352141993389
2024-08-12 00:00:53.408901,53.4089014835806,12.971652577201088,77.59467761885534,26.74457429048414,0.0,-0.08980393688368948,0.5007512520868431,0.5087401729236161,1.7772105757715533,1.3226241146145383,3.1002672612600266,90.93888637064467,1330.2638003911964,1347.5439606817406,1337.6944417374036,1324.6622143038592
2024-08-12 00:00:53.508918,53.508918153025505,12.971649328801876,77.59468035662167,26.794657762938233,0.0,-0.13110393190085298,0.5007512520868147,0.5176292663928268,-1.1766927563100968,-0.6626652621647728,3.019584913026844,91.15141085439514,1329.6336850004293,1344.682903265459,1335.888169523282,1333.4288966221934
2024-08-12 00:00:53.608935,53.60893482247042,12.971647994972727,77.59469481642257,26.84474123539232,0.0,-0.18400138615458572,0.5007512520867863,0.5334869507057255,0.3712658354377813,1.501653517714882,3.0315703294691443,91.157104978092,1327.8085358409558,1335.256400013751,1334.1789338229225,1330.9739406379242
2024-08-12 00:00:53.708951,53.70895149191532,12.971670447384554,77.59469654561371,26.89482470784641,0.0,-0.10195171601450481,0.5007512520868431,0.5110244307905869,-0.32196822173182676,-4.57340772965342,3.1769760183804285,91.15800753555855,1346.825556253887,1358.9787271873424,1331.1804075317848,1344.171471594145
2024-08-12 00:00:53.808968,53.80896816136023,12.971682425546316,77.59469507701297,26.9449081803005,0.0,-0.25495577445404116,0.5007512520867863,0.5619201574903183,2.3615397594975196,0.06023860962695274,3.156853101100662,91.13105986879096,1335.907644742999,1334.3855483905604,1344.4497387331335,1330.6084479290269
2024-08-12 00:00:53.908985,53.90898483080514,12.971689376819302,77.59469469390673,26.994991652754592,0.0,0.11656107081957855,0.5007512520868147,0.5141384051956432,2.689513593184981,2.2374785992736386,3.2016867754053524,90.89305787629273,1338.2506921893907,1362.17691288569,1352.4539932038704,1326.2848973284972
2024-08-12 00:00:54.009002,54.009001500250044,12.971688236109824,77.59468606771196,27.045075125208683,0.0,-0.025760617604299686,0.5007512520868147,0.5014134281068543,-3.3316693858096555,-0.28066312228569984,3.1660625080636833,90.91974711429357,1346.7141319618827,1320.859013351916,1330.6945232931482,1327.2154742400028
2024-08-12 00:00:54.109018,54.10901816969495,12.971684336049387,77.59466799288398,27.09515859766277,0.0,0.10806885385988181,0.5007512520867863,0.5122798977522666,2.387249595884265,3.007035946072063,3.0466069986889153,90.79821141388787,1342.3676913804786,1324.8716133004637,1335.7876873870969,1333.327037941431
2024-08-12 00:00:54.209035,54.20903483913986,12.971693516545702,77.5946760869064,27.14524207011686,0.0,-0.22272774078856725,0.5007512520868431,0.5480506025754559,1.265773663470561,3.283516541230842,2.982517036390156,90.88693582460475,1320.5029795397184,1342.66947790696,1337.3364374883963,1335.1694414286715
2024-08-12 00:00:54.309052,54.309051508584766,12.971698801219025,77.594680272061,27.195325542570952,0.0,0.25140823710014115,0.5007512520868431,0.5603194786444087,0.8169481662064861,-1.1596275378489551,2.9560105887239603,91.0417771128609,1329.502890597596,1331.006012614475,1339.3053514282271,1340.34783950187
2024-08-12 00:00:54.409068,54.40906817802967,12.971696670868905,77.59468021377657,27.245409015025043,0.0,0.23622903458981745,0.5007512520868147,0.5536749707633078,-1.85886016245416,-1.8867066683756026,3.038461035226306,90.83040467489612,1349.9529182580472,1334.248119984378,1324.6807854974563,1327.2309612457339
2024-08-12 00:00:54.509085,54.50908484747458,12.97171786832444,77.59465961010201,27.295492487479134,0.0,-0.13780557051032602,0.5007512520868147,0.5193671069004939,-0.8082124117967175,-0.002493246824919737,3.0837027771490892,90.8889109167929,1355.3180051248773,1323.5897004724955,1345.7048225151882,1328.62454998699
2024-08-12 00:00:54.609102,54.60910151691949,12.97171933636616,77.59466888778962,27.34557595993322,0.0,0.09881085735579112,0.5007512520867863,0.5104070943843461,-1.395753062608592,-1.9950736858162972,3.085809388537647,90.88308069039945,1354.7995194224268,1343.3832977470877,1329.0055647411557,1356.5904178116978
2024-08-12 00:00:54.709118,54.7091181863644,12.97172584828764,77.5946603732672,27.395659432387312,0.0,-0.09695616533466082,0.5007512520868147,0.5100512861104408,-0.17780107094230127,-4.635032530394184,3.283608843592987,90.81473136886326,1361.1628838077102,1348.6301253434508,1343.567882306005,1332.7901599997183
2024-08-12 00:00:54.809135,54.809134855809305,12.971716675447478,77.59465212500695,27.445742904841403,0.0,-0.14512460855728937,0.5007512520868147,0.5213568532928469,0.5663309882893578,0.8713759963040809,3.46679586816588,90.84326329982721,1345.5913112664891,1345.470890363726,1344.7396911491971,1345.494890447389
2024-08-12 00:00:54.909152,54.90915152525421,12.971741090067118,77.59466070613308,27.495826377295494,0.0,-0.1324338668336595,0.5007512520867863,0.5179677070542137,-0.306528823147965,-0.7200740223786634,3.3309030905946817,90.87333579864921,1344.9438959357733,1353.1304278674331,1350.6147803237843,1316.0267831975902
2024-08-12 00:00:55.009168,55.00916819469912,12.971750787436184,77.59466298822447,27.545909849749584,0.0,0.11254622673570405,0.5007512520868147,0.5132430901814043,-4.5575392608255925,1.765120006438369,3.2870182768894582,90.83370330568195,1336.4010424555634,1332.9611627832535,1354.3000429434853,1349.4513160426022
2024-08-12 00:00:55.109185,55.10918486414403,12.971783292304954,77.59466612525212,27.59599332220367,0.0,-0.0773671118873758,0.5007512520868147,0.5066926943111637,2.377267680066567,-1.1149268449792642,3.1253458281628483,90.69495946470583,1341.4567282679934,1335.6514792337218,1344.303777601797,1339.8826090438397
2024-08-12 00:00:55.209202,55.20920153358893,12.97179210077632,77.59465001053796,27.646076794657763,0.0,-0.11751424674079952,0.5007512520867863,0.5143553388986467,1.063758844742273,4.467947087009317,3.2142503935124362,90.9375135801161,1346.125136442277,1336.483982958819,1340.9689233103484,1338.1080844581938
2024-08-12 00:00:55.309218,55.30921820303384,12.971816406591715,77.59463499796168,27.696160267111853,0.0,-0.3451434935814147,0.5007512520868431,0.608174191846485,1.7500737709333332,-0.8168475335892468,3.2000418855204305,90.53830874993565,1351.7368309809328,1333.8792589702334,1348.2957147068848,1337.5822271918437
2024-08-12 00:00:55.409235,55.40923487247875,12.971815789850599,77.59462450207045,27.746243739565944,0.0,-0.1037646628073326,0.5007512520868147,0.5113892076628447,1.4974028165630826,-1.4154180708687072,3.187123562834447,90.58428910800119,1344.850466898962,1350.8282863343168,1348.2785954781384,1339.2823971424518
2024-08-12 00:00:55.509252,55.50925154192365,12.971820377579585,77.59463137097056,27.796327212020035,0.0,0.037795539974816036,0.5007512520867863,0.502175586133448,0.8599396746713386,-1.047193946840091,3.2172204663636323,90.82939658938967,1338.039434611237,1344.0155282572393,1336.772148830167,1324.6081652795208
2024-08-12 00:00:55.609268,55.609268211368565,12.971816768295309,77.5946498429058,27.846410684474122,0.0,0.2739734199833538,0.5007512520867863,0.5708005354971729,-1.5959628227964868,-0.7636182453480048,3.192642967239263,90.85923657298419,1340.0844925546078,1350.6183564993496,1338.8680710491308,1343.2585488899385
2024-08-12 00:00:55.709285,55.70928488081347,12.971815032726942,77.59464337985823,27.896494156928213,0.0,0.06987023609440585,0.5007512520868431,0.5056022808081755,-0.6021773013495313,0.4410842380522008,3.2512574548899167,90.70924766644507,1331.5304303383289,1332.1665123911223,1339.5825351406002,1333.823825234797
2024-08-12 00:00:55.809302,55.809301550258375,12.971821321754073,77.59463909275725,27.946577629382304,0.0,-0.3153000063597496,0.5007512520868147,0.5917481816423019,1.769971062723857,-0.21304190400799533,3.2267433469898457,90.66864150879088,1336.4544008759501,1332.0517026508599,1352.279554981818,1341.6204319117248
2024-08-12 00:00:55.909318,55.90931821970329,12.97182989738048,77.59464313558786,27.996661101836395,0.0,-0.1771695766780257,0.5007512520868147,0.5311693471641444,-0.33815043089480584,-2.016795110469067,3.1049351022357694,90.55358269662854,1343.2140727060682,1348.4000875443028,1330.0998779425865,1325.5106198022252
2024-08-12 00:00:56.009335,56.00933488914819,12.971817703365597,77.59463435084687,28.046744574290486,0.0,-0.264568472653115,0.5007512520867863,0.566346442726081,-4.835259040296494,0.19612654217358697,3.1714919386501053,90.50928978938353,1349.957526719554,1349.3848361548255,1342.540544655898,1336.9883573216073
2024-08-12 00:00:56.109352,56.109351558593104,12.971817881149683,77.59462880154013,28.096828046744577,0.0,0.25910697190923776,0.5007512520867863,0.563815784949711,1.8737678634290589,0.052671452995909404,3.0905758949733197,90.75514173983511,1339.6531889826967,1333.8401511209101,1325.0928248789628,1341.2230375246115
2024-08-12 00:00:56.209368,56.20936822803801,12.971830990996274,77.59462473536932,28.146911519198664,0.0,-0.008707500374521313,0.5007512520868147,0.5008269531777267,-2.5603570137883516,-1.5082855132698072,3.131891419176195,90.81779671087537,1332.4964662404495,1351.176044101734,1348.4678729493482,1338.7983306289614
2024-08-12 00:00:56.309385,56.309384897482914,12.971827834482278,77.59462636086921,28.196994991652755,0.0,0.036450515598275765,0.5007512520868147,0.5020761461709695,1.7740465685875537,-5.240464464736578,3.0770762693387894,90.55858009504854,1329.9764522568307,1342.69545573139,1347.7093082120211,1331.5664323783599
2024-08-12 00:00:56.409402,56.409401566927826,12.97182063598305,77.5946227492699,28.247078464106846,0.0,0.04904362740284421,0.5007512520868147,0.503147189056385,0.06307478683893368,1.1348656778682125,3.0466951605345236,90.71806798173513,1348.6385252067184,1351.1942202553055,1351.4713882803326,1352.913567321016
2024-08-12 00:00:56.509418,56.50941823637273,12.971840279690749,77.59462836676005,28.297161936560936,0.0,0.1340657571676383,0.5007512520868431,0.5183873491043867,-0.805246559938124,-0.4555438602865677,3.3142337951956584,90.69858753779432,1333.7430885360588,1349.3333057813857,1341.0445352026422,1358.539194335557
2024-08-12 00:00:56.609435,56.609434905817636,12.97184987757235,77.5946177028132,28.347245409015027,0.0,-0.23193611501593506,0.5007512520867579,0.5518570266972604,2.4543039771724966,-0.6308475971474458,3.4193981985049455,90.56430858594742,1344.372475859175,1339.6001162169819,1326.879423917602,1348.942402117182
2024-08-12 00:00:56.709452,56.70945157526255,12.971859402455548,77.59462276433597,28.397328881469114,0.0,-0.04862002243601887,0.5007512520867863,0.5031060753441198,0.6389619730766772,2.0670243548286344,3.4973320813490685,90.49494828671327,1334.2558537589937,1344.9026606150123,1329.3510808239575,1333.1240772475555
2024-08-12 00:00:56.809468,56.80946824470745,12.971845963697586,77.59460938742893,28.447412353923205,0.0,-0.2724890578781156,0.5007512520868147,0.5700895571134553,2.9248406404683243,1.7366463936267058,3.514140512684481,90.38304268873236,1347.878111176619,1345.5250316339166,1338.8370231100284,1326.4934582066796
2024-08-12 00:00:56.909485,56.90948491415236,12.971853402063495,77.5946098689794,28.497495826377296,0.0,0.15077843328421242,0.5007512520868147,0.5229588438970646,-0.5271554937991944,0.04173770581392013,3.526982214703593,90.55180226161798,1343.3419648406407,1340.0294167433408,1346.335620217226,1352.258747051572
2024-08-12 00:00:57.009502,57.00950158359727,12.971865688828613,77.59461088514556,28.547579298831387,0.0,-0.036643546597836016,0.5007512520868431,0.5020901970501006,1.0167825254670508,-0.2064399375868018,3.5072416117738205,90.46358425355416,1325.4796405563027,1339.0402471806076,1346.1785201621976,1337.0533346543825
2024-08-12 00:00:57.109518,57.109518253042175,12.971844092268894,77.59462011645132,28.597662771285478,0.0,-0.03361912011912432,0.5007512520868147,0.5018785328185463,-1.1161843338631567,-3.7812681043282885,3.4009625072393646,90.6002218953407,1345.4723085863059,1332.2341843813845,1345.1900424133134,1351.9050069038694
2024-08-12 00:00:57.209535,57.20953492248708,12.97184547110504,77.59462064174616,28.647746243739565,0.0,0.00020249000493407335,0.5007512520867863,0.5007512930274731,2.831086780235257,-1.7960855354109353,3.257466367882933,90.56126018031158,1344.6956411553324,1350.3981288312152,1362.727477616078,1330.1317728849158
2024-08-12 00:00:57.309552,57.30955159193199,12.971854144336698,77.59462744424633,28.697829716193656,0.0,-0.06492639686326507,0.5007512520868147,0.504942821986964,2.546728254115834,-3.236629074160866,3.1719305017872634,90.48884152277161,1351.327895855868,1339.7796283777834,1344.5589432208785,1348.427780953087
2024-08-12 00:00:57.409568,57.4095682613769,12.971860770398214,77.59462451420833,28.747913188647747,0.0,-0.10662101912912225,0.5007512520867863,0.5119764234675429,-1.2422959852546784,3.5787546027898602,3.15717334923574,90.27893112446985,1344.9205086316108,1324.182340451986,1330.5248370790418,1327.0610432194603
2024-08-12 00:00:57.509585,57.50958493082181,12.971859682539703,77.59461798074305,28.797996661101838,0.0,-0.1546209010680447,0.5007512520867863,0.5240796118087196,5.1009370153339,-4.980567304290666,3.2474263745852032,90.52154434610243,1325.312695173202,1346.2496337928255,1344.7280886142157,1346.2247457755227
2024-08-12 00:00:57.609602,57.609601600266714,12.971862146702952,77.59462921476269,28.84808013355593,0.0,0.028016584232980063,0.5007512520868147,0.5015343911025407,2.023233140804366,-1.5697770757207028,3.1995945153771275,90.2318392697687,1347.9554502596507,1339.900928603461,1351.3278069209866,1343.9533629453601
2024-08-12 00:00:57.709618,57.70961826971162,12.971868185119819,77.59463637071097,28.898163606010016,0.0,0.20932508568987263,0.5007512520867863,0.5427419349613191,1.347588357328811,-0.32322502045979573,3.1215544821339685,90.300804209491,1339.5586908262474,1347.1374589632924,1339.3567078034173,1343.1429032963033
2024-08-12 00:00:57.809635,57.80963493915653,12.97186958225915,77.59463085685913,28.948247078464107,0.0,-0.048144805454734964,0.5007512520868431,0.5030603728766712,0.07567258116960456,0.034377880787580715,2.9457754059330292,90.37644878780425,1339.5760966344658,1332.9570894941387,1349.9864361868129,1339.948382823674
2024-08-12 00:00:57.909652,57.909651608601436,12.971857873853134,77.59463223331251,28.998330550918197,0.0,-0.11090595230089334,0.5007512520868431,0.5128859002958739,0.2201124404853202,0.2395212168689896,2.7339078004844586,90.41403536558266,1350.1966163071277,1346.8182204338323,1336.64474952457,1344.3646479466195
2024-08-12 00:00:58.009668,58.00966827804634,12.971861996887453,77.59462446076947,29.04841402337229,0.0,-0.29968953087042116,0.5007512520868147,0.5835800128344405,1.3264313634374434,2.4324303367740594,2.6964879816819507,90.33792485939242,1351.4716144263252,1346.96119322793,1339.3935890478485,1340.490693377865
2024-08-12 00:00:58.109685,58.10968494749125,12.971849163720055,77.59462032866135,29.09849749582638,0.0,-0.2664387865397355,0.5007512520868147,0.567222569578538,0.05436622635314341,-0.6686766707901491,2.8020557432439848,90.3267801542287,1335.889665128105,1345.886810694348,1355.8988075710804,1345.8203311107059
2024-08-12 00:00:58.209702,58.20970161693616,12.971842262189227,77.59463309492887,29.148580968280466,0.0,0.034925684890324875,0.5007512520868147,0.5019677478997738,5.6639993950192125,1.9736116636576497,2.852638699488659,90.3096965177473,1328.7741344309222,1353.8026542214955,1345.8739253585431,1358.519141072102
2024-08-12 00:00:58.309718,58.30971828638106,12.971839832586133,77.59465359486506,29.198664440734557,0.0,-0.04925295792508325,0.5007512520868147,0.5031676364104538,-1.9139438951135737,4.553629942156911,2.967526357389777,90.15584453586943,1351.6553313656198,1351.1573044611325,1342.007475573115,1355.7817177132572
2024-08-12 00:00:58.409735,58.409734955825975,12.97185659363966,77.59464975052022,29.248747913188648,0.0,-0.12424191014236159,0.5007512520868147,0.5159339770768497,1.1620048802012288,2.6324772396107723,2.982580855273937,90.37132709606803,1358.727357992543,1339.967284993823,1340.3796595928764,1343.046760561345
2024-08-12 00:00:58.509752,58.50975162527088,12.9718784355707,77.59466395388976,29.29883138564274,0.0,-0.29137457243335546,0.5007512520868431,0.5793539142245108,-1.2608848954309824,0.8188959375761368,3.007307125134099,90.28433027735713,1335.3499336606328,1343.4064608636656,1370.7832031032758,1355.328541633993
2024-08-12 00:00:58.609768,58.609768294715785,12.971892752741322,77.59466057708478,29.34891485809683,0.0,0.18515175612885582,0.5007512520867863,0.5338848089841886,1.272685209352542,-1.2138095707588925,2.9891239511386853,90.17598414532237,1353.986673756879,1338.7541420497007,1332.6729602192713,1345.1308228717955
2024-08-12 00:00:58.709785,58.7097849641607,12.971883429138106,77.59464886406685,29.398998330550917,0.0,-0.12475176648930082,0.5007512520868147,0.516056992694328,-2.550866210748839,-1.7291131632613364,2.9181121725350767,89.98245817859497,1350.075108891579,1359.1208053055138,1353.7767464390947,1334.5870118839318
2024-08-12 00:00:58.809802,58.8098016336056,12.971869862358252,77.59466353131121,29.449081803005008,0.0,-0.02793930975343972,0.5007512520867863,0.501530080350105,1.8366059338632357,2.255533436187406,2.8597203458368092,90.29863067361913,1342.062447026303,1348.5110453644106,1354.986625842369,1343.9570874840613
2024-08-12 00:00:58.909818,58.909818303050514,12.97187138800853,77.59466204006921,29.4991652754591,0.0,-0.10167748147535485,0.5007512520868147,0.5109697904041723,-2.6259058533160595,-2.0764629244395487,2.845730843093389,90.05763760362746,1355.0608851551049,1345.1470357474952,1341.259463013513,1340.2117031601715
2024-08-12 00:00:59.009835,59.00983497249542,12.971875712505843,77.59466289089238,29.54924874791319,0.0,-0.016194653452318474,0.5007512520868147,0.5010130569825035,-1.0889559949175889,-2.771046701134472,2.901121912177847,90.26697005403128,1352.2297011320386,1343.9309274144575,1343.4335954599899,1365.6898711455751
2024-08-12 00:00:59.109852,59.109851641940324,12.971883101295283,77.59464837153479,29.59933222036728,0.0,-0.36766672440793924,0.5007512520868147,0.6212331580842865,0.6693566407246639,0.2773754978412008,2.9925670347168465,90.10089326966889,1355.5402990442465,1358.3551966466796,1344.6165422386293,1346.449778313824
2024-08-12 00:00:59.209868,59.209868311385236,12.971882127600265,77.59464791733828,29.64941569282137,0.0,0.30183024581676654,0.5007512520868147,0.5846822331457681,1.3631994249418389,2.9717407345496087,3.0906316380744707,90.16986278930908,1361.5507388044014,1330.5828783271224,1344.7606388423242,1359.0583019030607
2024-08-12 00:00:59.309885,59.30988498083014,12.97188397285155,77.5946533076947,29.69949916527546,0.0,-0.0011291079749021456,0.5007512520868147,0.5007525250573697,-1.877235843608607,2.589950117543173,3.1231776040646793,90.10473723192742,1343.7299656283906,1349.2034600934871,1349.3174924520551,1361.7302488010705
2024-08-12 00:00:59.409902,59.409901650275046,12.971880956866121,77.59465854554485,29.74958263772955,0.0,-0.13089921409279878,0.5007512520867863,0.5175774538333336,-1.3671561132315984,5.091419537846589,3.1004405682012326,90.05737822264453,1349.571305862143,1349.8880536791526,1352.0059803704805,1357.700979900161
2024-08-12 00:00:59.509918,59.50991831971996,12.971883533672615,77.59466186264184,29.79966611018364,0.0,-0.09357485246071917,0.5007512520868147,0.5094193454115754,-1.2477894269997802,-1.3636657973500672,3.060832844372839,90.09727027287005,1352.413361467486,1358.6885873306871,1339.0389212383482,1335.3291265565877
2024-08-12 00:00:59.609935,59.60993498916486,12.971887916964675,77.59466512491537,29.84974958263773,0.0,-0.1080162482731937,0.5007512520868147,0.5122688028345361,-0.8431486627550868,1.770131993908963,2.9997074194364863,89.89942153321307,1357.4346873517518,1346.3441249204132,1342.9610945392412,1342.890213286635
2024-08-12 00:00:59.709952,59.70995165860977,12.971883299860144,77.59466826781866,29.899833055091822,0.0,0.31649835387291436,0.5007512520867863,0.5923875627245636,0.11007245277519562,0.8220158205364929,2.904631229842568,89.9371869994932,1334.7557242703683,1342.939419020222,1357.7861065528607,1333.4884382900163
2024-08-12 00:00:59.809968,59.80996832805468,12.971868724550491,77.59465061697118,29.94991652754591,0.0,-0.09095830171455731,0.5007512520868147,0.5089452122943187,-0.8589573695716902,1.9059434852616466,3.0197498392471527,90.0644770128057,1368.6035419623142,1345.283386522371,1354.6165439241404,1341.8633564321767
2024-08-12 00:00:59.909985,59.909984997499585,12.971872550585298,77.5946472792059,30.0,0.0,0.10014789269025713,3.299289255081675,3.3008088689149653,0.7606217907069718,0.8155998082485678,3.0203099401027944,89.84112390393707,1337.4374548169014,1354.8061002194836,1360.5201128698166,1347.4999331236513
2024-08-12 00:01:00.010002,60.01000166694449,12.97187867060928,77.59465200246241,30.60988437320317,6.719010723656519,0.45920889594232,2.5644112899763343,7.206398766296655,0.9379734546409557,-1.3873850393931408,2.9587019727183583,90.02097648267348,1370.6067111391321,1343.5538736922426,1358.4146805846294,1347.22592634865
2024-08-12 00:01:00.110018,60.1100183363894,12.971886157902194,77.59466613418444,30.51296775262066,6.977568474118786,0.31272492880804004,-1.6983964015801973,7.188101907250266,-1.3071204711068374,-1.645443227097206,2.7236165518267694,90.01921928855602,1372.17972701402,1358.0008213284173,1353.7380049456317,1365.0630008031383
2024-08-12 00:01:00.210035,60.21003500583431,12.971871884771227,77.59466736415081,30.27014847023664,7.1452655117495505,0.09608725438341381,-3.3588181616381405,7.895930055212162,-6.173871185732756,-1.6852505032614735,2.601859484795162,89.6873822660045,1373.20854936385,1346.6444486952512,1344.589700229085,1344.8772537594475
2024-08-12 00:01:00.310052,60.31005167527922,12.971875876772275,77.59466916363216,29.84109214102441,7.620190692728778,-0.07180779837702246,0.5213943896744411,7.638345021209898,0.6443872310428771,0.5073195191788793,2.6764510805897297,90.01290006651851,1349.1646612409672,1348.9419836667528,1353.6363793243434,1347.1291832825682
2024-08-12 00:01:00.410068,60.410068344724124,12.971872742913865,77.59467215269201,30.37444473088157,6.931528995028231,-0.013952900500622638,-1.3817285461123276,7.0679178452703555,-1.2353596397351443,-0.34104211233166093,2.722270610572796,89.8522408756501,1353.7739473478769,1344.094033627866,1358.1433860123414,1341.8956312445112
2024-08-12 00:01:00.510085,60.51008501416903,12.971868477347979,77.59466431786592,29.564700366506198,7.232198308377233,0.03647490502327314,0.008647614574840645,7.232295456604964,5.116901902299334,-1.6560747094262986,2.5554189504180336,89.93983791105131,1329.6587133250512,1366.2345103531977,1351.2319261171813,1339.291544465246
2024-08-12 00:01:00.610102,60.61010168361394,12.971880214432133,77.59467037857296,30.37617454209852,7.242107053247167,0.6008545093874762,4.628903783649889,8.616025240819104,1.9415184296316328,-0.5757019435918711,2.6756571939066314,89.9102737569527,1355.849524266942,1350.5269034049675,1358.7681196854157,1331.200883180998
2024-08-12 00:01:00.710118,60.710118353058846,12.971888069290445,77.59463477973917,30.49063544574944,6.9441668960324785,0.167415591313436,-2.0821690852967834,7.2515453497812326,2.10551097060343,-4.097431791661855,2.60018167263716,89.78356938893468,1343.0645255533755,1347.1276789272324,1351.8036428531666,1366.8930884378603
2024-08-12 00:01:00.810135,60.81013502250375,12.971883807233956,77.59462917158558,29.95967130783346,6.9776110172574155,-0.09036611225688466,-2.599432876001913,7.446628285286977,-2.0173223663772113,0.259047626362329,2.6506066938871418,89.54916854733933,1350.6759940472864,1356.5534757707044,1351.8477440569766,1353.647656684631
2024-08-12 00:01:00.910152,60.91015169194866,12.971888927119215,77.5946239742367,29.970662208342855,6.9833560642057835,0.10485296334698131,3.1146085665886005,7.647159118683842,-0.0003838946476871175,-0.3003573896886935,2.5913403619413438,89.9016295456397,1345.828641321074,1365.8671154687577,1348.47894750983,1349.1508248978614
2024-08-12 00:01:01.010168,61.01016836139357,12.971879323824616,77.59462883965979,30.582696858742963,7.149405426103987,-0.009425133542237443,1.8350858231534062,7.381167032271119,1.5040042158849094,0.6084813383112753,2.617510500497305,89.98352326218905,1347.8028743434445,1363.4077563738372,1349.6384204370074,1355.7261940095054
